TcG_12537	52
PCON_0029970	53
PCON_0067910	83
TcIL3000.A.H_000587300	43
DQ04_27601000	54
CUR178_00487	50
BCY84_20306	65
TcSYL_0017930	48
TcCL_NonESM09979	51
GH5_05421	34
JKF63_05185	88
Tb927.2.725	56
DQ04_00181010	41
TcSYL_0138490	79
Tc_MARK_10071	60
TcSYL_0181230	50
TcSYL_0065850	54
TcG_08570	36
TcSYL_0164240	44
TcCL_NonESM11143	58
TcCL_Unassigned04445	30
TcG_10767	48
LENLEM3045_350037900	64
LTULEM423_240011100	41
TcG_08563	31
TcCL_ESM11381	41
LMARLEM2494_300009000	54
TcCL_NonESM08023	26
LMJLV39_230018500	41
LTRL590_140015400	52
PCON_0035410	41
TcSYL_0016480	51
TcSYL_0030030	47
LMJSD75_270012500	57
TcCL_ESM07538	42
TcCL_NonESM05923	52
TcCL_NonESM12916	43
LPAL13_200063400	49
LTULEM423_330014500	55
LBRM2903_270027500	53
TcYC6_0026050	56
TcCL_NonESM05616	28
TcCL_ESM09506	29
Tb427_000714500	33
TcSYL_0176190	57
TcSYL_0147510	41
LENLEM3045_330033700	55
TcBrA4_0096030	49
TcG_11703	41
Baya_320_0010	36
TcCL_NonESM03892	42
LENLEM3045_360014900	27
TcCL_ESM03489	53
TcSYL_0178020	35
Tb427_000245900	52
TcSYL_0150720	38
TcCL_Unassigned02893	34
TcG_08724	31
LBRM2903_240020500	56
TcCL_Unassigned05498	27
TcSYL_0025450	60
TcG_12819	47
DQ04_07681010	28
TcCL_NonESM02027	38
LAEL147_000299500	64
PCON_0084750	66
TcSYL_0176570	52
LTULEM423_290020200	56
TcSYL_0095200	31
TcCL_Unassigned00867	61
TcCL_NonESM08321	30
TcSYL_0144830	47
TcBrA4_0178570	60
PCON_0070870	38
TcBrA4_0005660	40
LAEL147_000579700	69
TcIL3000.A.H_000121700	48
TcBrA4_0103960	52
TcSYL_0190070	35
TcSYL_0111280	44
TcSYL_0038740	37
TcSYL_0116970	32
LTULEM423_160020400	55
PCON_0054770	64
CFAC1_280006100	58
GH5_08242	49
TcCL_NonESM02432	59
TcCL_NonESM09476	30
LPAL13_330022200	56
TcCL_NonESM12489	29
LARLEM1108_300022200	72
LSM04_002014	66
TcG_10816	49
LMJLV39_150006300	43
Tb927.10.140	29
TcSYL_0161740	27
TcSYL_0062600	70
TcSYL_0177770	43
LSCM4_04170	54
LPAL13_240008000	57
BCY84_18097	40
TcG_11124	48
TevSTIB805.4.1060	63
TcSYL_0118760	36
LBRM2903_100005200	60
TcSYL_0120330	53
TcSYL_0154480	45
TcCL_ESM06628	43
TcG_07089	29
PCON_0073130	49
TcSYL_0147530	41
LPAL13_000052700	52
DQ04_18361000	27
CUR178_01972	57
GH5_02168	50
DQ04_00181000	32
TcBrA4_0096990	30
TcSYL_0175780	47
TCSYLVIO_008698	36
TcSYL_0073060	46
TcCL_NonESM12818	58
TcCL_Unassigned01268	34
TcSYL_0191440	34
TcCL_Unassigned00186	51
TcYC6_0019660	51
TcSYL_0035260	40
TcCL_Unassigned02034	50
LGELEM452_310013700	51
TcYC6_0014580	28
TcCL_NonESM09333	37
TcCL_NonESM12174	41
TcBrA4_0070080	41
LBRM2903_310043600	77
LPAL13_000053800	49
CUR178_02204	63
TcSYL_0174400	33
TcSYL_0134770	48
TcSYL_0066000	39
PCON_0079340	46
LMJSD75_340024200	64
TcSYL_0021040	34
TcSYL_0199360	49
LPAL13_040012200	46
TcSYL_0067260	53
TcCL_ESM10576	59
LMJLV39_210006600	45
TcG_07541	54
CUR178_03094	50
LMJSD75_160021300	56
TcSYL_0151580	32
TcCL_Unassigned00100	46
LMJSD75_250021900	45
TcYC6_0101000	48
TCSYLVIO_000615	66
TcSYL_0012510	35
LGELEM452_300017300	52
TcG_09187	61
LARLEM1108_340021600	51
CUR178_03141	41
DQ04_07761010	58
LPAL13_190014200	47
TcCL_NonESM06997	23
Baya_389_0010	36
Baya_436_0020	32
TcSYL_0031870	60
TcSYL_0152700	48
TcCL_Unassigned02040	62
TcSYL_0023880	54
TcCL_NonESM06894	61
LBRM2903_320024900	41
TcSYL_0081390	46
LSCM1_06639	53
LBRM2903_070017700	53
LTULEM423_070006900	38
TcSYL_0198100	50
TcSYL_0108520	53
LMJLV39_000009900	56
TcSYL_0154310	51
LGELEM452_100009500	40
TcSYL_0134650	36
TcSYL_0111430	42
Tb927.1.1860	56
LMARLEM2494_180005000	39
LMJSD75_350036300	53
LARLEM1108_360021300	51
PCON_0040570	54
TcSYL_0006740	51
TcSYL_0059040	37
LGELEM452_360031300	32
TcCL_ESM02480	52
TcSYL_0197630	42
TcCL_ESM07055	32
LENLEM3045_180005100	72
LSCM4_05459	31
LGELEM452_290015200	47
TcBrA4_0065130	50
TevSTIB805.9.10440	42
TcCL_Unassigned04945	44
TcCL_ESM11212	62
TcSYL_0143770	48
TcSYL_0189590	38
TcYC6_0122240	57
TcSYL_0030520	61
LMARLEM2494_340027000	51
TcSYL_0187160	46
TcSYL_0055530	31
LTULEM423_330040500	55
TcCL_NonESM11827	47
DQ04_08761030	52
TcSYL_0186160	57
TcSYL_0101940	55
TcG_08855	37
DQ04_09051000	58
Baya_019_0110	58
TcSYL_0127050	44
TCDM_09166	32
LSCM1_01501	61
TcSYL_0049520	51
TCSYLVIO_000595	55
TcCL_NonESM04723	59
TcSYL_0065870	58
TcG_12850	26
TcCL_ESM11610	43
TcSYL_0176040	67
PCON_0078220	40
TcCL_NonESM00375	60
PCON_0026500	62
TcSYL_0051560	50
TcSYL_0153080	52
TcSYL_0143660	40
PCON_0075890	38
TcBrA4_0051290	30
Baya_222_0010	63
LENLEM3045_350008800	46
Tb11.v5.0607	26
TcCL_Unassigned01329	51
Baya_027_0600	57
LGELEM452_340027400	38
TcSYL_0179370	52
TcSYL_0067900	28
TcIL3000.A.H_000118300	80
TcBrA4_0053220	37
TcG_04730	29
TcSYL_0166380	58
LARLEM1108_110008000	67
PCON_0015020	44
LBRM2903_350065300	43
TcCL_NonESM10591	40
TcSYL_0198240	30
TcSYL_0045630	33
TcCL_NonESM02567	53
TcCL_Unassigned04461	41
TcG_10221	50
TcSYL_0055510	50
LENLEM3045_060012800	40
TcCL_NonESM01655	59
TcSYL_0021940	47
TcCL_NonESM04743	63
TcSYL_0087500	42
LTULEM423_360005900	43
LARLEM1108_100009600	47
TcSYL_0049320	52
TcSYL_0120930	51
TcSYL_0197820	45
TcSYL_0013290	45
Tc_MARK_7147	28
TcCL_Unassigned02840	38
TcSYL_0011960	38
LENLEM3045_070007000	60
LARLEM1108_170011800	39
TcG_12765	47
TcCL_NonESM08495	42
TCDM_10893	29
Tc_MARK_10118	44
LMJLV39_130019800	61
TcCL_ESM07079	44
TcSYL_0101150	31
TcSYL_0061780	45
TcSYL_0081480	45
13J3.14	30
LENLEM3045_260034200	70
TcSYL_0059360	40
LTRL590_210005100	41
TcCL_Unassigned02495	56
TcCL_Unassigned01539	59
LAEL147_000440300	59
TcSYL_0054560	63
DQ04_22191010	43
JIQ42_07759	32
LTULEM423_010013900	69
LBRM2903_280037600	58
TcSYL_0194990	55
LTRL590_350058800	52
LAEL147_000239400	50
LAEL147_000878200	36
TcSYL_0056200	50
TcSYL_0182880	43
LTRL590_270025300	67
TcSYL_0057970	77
TcCL_ESM08852	48
Baya_035_0390	30
TcSYL_0189520	43
TevSTIB805.10.1590	45
TcSYL_0145790	85
LMJSD75_350028600	42
TevSTIB805.1.1790	55
TcCL_ESM09184	31
TcSYL_0134550	65
TcBrA4_0069240	32
TcSYL_0091030	36
TcYC6_0004790	28
TcSYL_0186880	44
TcIL3000.A.H_000100000	56
TcSYL_0065330	52
TcSYL_0052190	37
TcBrA4_0054700	82
TcCL_ESM00178	90
TcSYL_0030490	33
TcBrA4_0076420	50
TcG_01429	33
TcCL_ESM10359	24
PCON_0075830	46
TcSYL_0204350	53
LTULEM423_270022500	42
TCSYLVIO_000748	39
TcSYL_0016420	60
TcSYL_0030500	61
LtaP31.1890	71
Baya_023_0020	34
PCON_0084000	83
TcSYL_0093940	27
TcCL_Unassigned00607	46
TcSYL_0069670	53
TcSYL_0054650	29
TcSYL_0119570	43
BSAL_81400	67
LTULEM423_350058600	61
LBRM2903_150010200	41
LENLEM3045_360047800	44
TcSYL_0087710	30
TcSYL_0028300	86
TcCL_Unassigned01975	54
TcBrA4_0092790	61
TcSYL_0130600	48
TcSYL_0018990	44
Tc_MARK_5022	54
TcSYL_0054470	44
Tc_MARK_6506	55
LTRL590_100012400	53
LENLEM3045_150020000	54
TcCL_NonESM03734	26
TcCL_NonESM10425	47
LtaP31.3160	66
TcCL_NonESM11359	43
LSM04_000730	64
LTRL590_320013800	29
LSCM4_00814	36
TcCL_NonESM01796	34
TcSYL_0039270	34
LARLEM1108_100009700	63
TcCL_NonESM07852	43
TcSYL_0175880	40
LAEL147_000807700	39
TcSYL_0073080	40
TcSYL_0081600	50
TcCL_Unassigned07467	34
LAEL147_000702400	59
TcSYL_0059240	34
PCON_0015830	33
TcSYL_0101080	52
TcCL_ESM07449	35
TcSYL_0182980	64
TcSYL_0111240	89
TcSYL_0142060	55
LAEL147_000108800	55
TcG_10254	46
TcBrA4_0039500	39
Tb927.10.5100	40
Tb927.10.9710	38
TcCL_Unassigned01614	55
TcYC6_0080860	32
EMOLV88_010007800	37
LAEL147_000092400	63
TcCL_NonESM04203	36
TcG_10828	30
TcCL_ESM03834	40
TcSYL_0044390	53
TcCL_Unassigned03273	27
TcSYL_0089530	61
TcSYL_0084710	63
TcG_11039	45
LGELEM452_280008000	51
CUR178_05479	59
LTRL590_330019500	41
Baya_023_0220	58
LGELEM452_280020800	54
TcYC6_0069640	56
TcSYL_0150660	39
TcSYL_0056660	41
TcSYL_0149910	54
TcCL_ESM05189	40
LMJLV39_190019700	32
TcG_10694	54
TevSTIB805.1.2350	44
TcSYL_0148710	54
LENLEM3045_130019200	51
LBRM2903_190023600	36
LSM04_001737	60
LSM04_005628	43
TcSYL_0184820	58
Tc_MARK_7425	32
TcSYL_0190320	44
LTRL590_000025200	58
TcSYL_0156250	50
TcCL_Unassigned01993	50
TcG_11223	29
Tc_MARK_5550	62
LGELEM452_130019800	50
LBRM2903_150017800	49
LTRL590_130008400	54
TcG_09147	51
TcCL_Unassigned03017	50
TcCL_ESM10818	42
TcSYL_0148520	59
TcSYL_0031310	34
TcCL_Unassigned01621	55
LENLEM3045_050016800	26
CUR178_03898	49
TcSYL_0066780	50
TcSYL_0160570	39
LBRM2903_160017800	42
JIQ42_04279	33
TcG_11865	59
Baya_091_0100	54
Baya_045_0530	32
TcG_04143	33
TcCL_NonESM05252	36
TcCL_Unassigned03487	68
PCON_0075940	59
LBRM2903_120007600	51
LARLEM1108_350042200	55
LPAL13_170020100	83
LMARLEM2494_250015400	72
TcG_13083	28
TcSYL_0194850	48
TcCL_Unassigned01856	53
TcSYL_0089490	63
TcSYL_0024770	53
DQ04_05891000	55
TcCL_Unassigned01293	59
TcYC6_0008180	54
LBRM2903_270035400	54
TcSYL_0068760	39
TcSYL_0134750	33
TcCL_ESM08651	32
LMJSD75_140017000	57
TcSYL_0180540	70
TcBrA4_0150330	66
TcG_11410	41
LTRL590_140017800	56
LPAL13_340040800	59
LMJFC_330044850	56
TcSYL_0072390	41
TcSYL_0179690	48
TcCL_Unassigned02622	44
TcIL3000.A.H_000070200	53
TcCL_ESM05116	50
TcYC6_0033810	37
LAEL147_000330100	40
TcSYL_0027810	58
TcCL_NonESM10543	30
TcCL_Unassigned00161	55
TcYC6_0092690	54
Baya_173_0070	56
Tb1125.10.16125	75
TcIL3000.A.H_000222200	67
LBRM2903_330031100	51
TcSYL_0127400	31
DQ04_03371050	30
LARLEM1108_300015500	40
TcIL3000.A.H_000176600	68
TcCL_ESM07889	51
TcCL_ESM00826	52
TcCL_Unassigned01925	41
TcCL_Unassigned00888	50
LMARLEM2494_100016800	49
DQ04_13021000	44
TcCL_NonESM09103	53
LARLEM1108_230014400	58
TcG_06840	45
LAEL147_000708300	53
TcSYL_0064660	57
TcSYL_0101120	45
TcCL_Unassigned04937	42
TcSYL_0137130	54
CUR178_02708	60
TcG_09596	41
TcG_10385	44
LMJSD75_170022100	48
TcSYL_0199100	41
LMJSD75_360035100	61
LPAL13_290029800	61
Tc_MARK_7516	27
LBRM2903_230021600	45
TcSYL_0154550	60
TCSYLVIO_002061	63
TcBrA4_0044460	57
TcBrA4_0053020	96
LSCM4_07774	34
TCSYLVIO_007646	52
LBRM2903_320010400	53
TcG_12501	28
DQ04_05341030	52
TcSYL_0161720	28
TcSYL_0167730	56
TcCL_NonESM07932	51
TcSYL_0020350	37
Tc_MARK_9586	66
Tc_MARK_7320	42
Tb927.11.18700	46
LENLEM3045_360061900	62
TcSYL_0190350	53
LPAL13_210012300	61
DQ04_10421020	53
TcG_05316	46
TcSYL_0134230	55
LAEL147_000014000	54
CUR178_03443	51
LMARLEM2494_280021600	42
TcG_12872	50
LtaP21.1270	69
TcG_11845	52
TcBrA4_0142070	45
LGELEM452_150017700	47
TcCL_NonESM01364	30
TcCL_ESM03603	48
LARLEM1108_100012200	61
TcSYL_0122810	41
CFAC1_150027700	85
TcCL_ESM10536	37
LSM04_009184	27
TcSYL_0164070	48
Tb427.07.7370	32
Tb427_000289900	64
TcG_12545	30
TcSYL_0199400	60
DQ04_22191000	45
Tc_MARK_852	46
CFAC1_170019100	50
TcYC6_0001870	49
LENLEM3045_330005300	55
TcBrA4_0065030	28
TcCL_NonESM09120	52
TcSYL_0036120	36
TcSYL_0055420	52
TcSYL_0081690	56
TcSYL_0055710	55
LAMA_000294500	32
TcCL_NonESM13724	43
TCSYLVIO_008470	34
TcCL_NonESM07755	33
TcCL_Unassigned02626	34
LTULEM423_070005000	66
EMOLV88_000022700	39
LMJFC_340024300	43
LARLEM1108_360062100	46
LSCM4_07776	53
TcG_08680	66
TcSYL_0062470	60
TcCL_NonESM01043	57
TcSYL_0005360	42
TcG_08821	44
TcCL_NonESM02091	45
LPAL13_320025400	51
TcSYL_0132420	51
Tb427.10.14540	44
LMJLV39_340036500	43
TcCL_NonESM10993	40
LARLEM1108_360062700	46
TcSYL_0038240	53
TcSYL_0100770	51
Tb1125.5.4535	82
LPAL13_240030300	31
LENLEM3045_060019800	41
TcSYL_0204790	44
LTRL590_140022900	54
GH5_00638	49
TcCL_Unassigned02536	62
LSCM4_03582	33
LMJLV39_130008600	48
TcCL_NonESM12615	53
TcCL_ESM00831	45
DQ04_15981000	44
TcCL_NonESM07686	45
TcSYL_0095070	56
TcCL_NonESM12366	29
TcSYL_0051330	46
Baya_460_0020	43
TcSYL_0120720	51
LMJLV39_360006800	81
TcCL_NonESM05191	32
LMJSD75_300020600	46
TcSYL_0062340	57
TcCL_ESM03741	50
TcCL_Unassigned05160	49
TcSYL_0136580	66
LARLEM1108_310006700	92
TcSYL_0023840	52
LENLEM3045_000037500	35
LPAL13_270034200	52
LTRL590_220017100	55
LBRM2903_310023600	52
TcCL_Unassigned04446	32
TcSYL_0203530	60
TcCL_ESM11103	54
TcSYL_0031100	38
LMJLV39_350007800	54
LAEL147_000655600	53
TcSYL_0198090	45
LMJFC_070007350	39
TcSYL_0126810	44
LTULEM423_270020400	54
TcBrA4_0112970	37
LMJLV39_210011900	69
LSCM4_06384	52
TcCL_Unassigned02351	42
TCDM_10897	50
TcSYL_0025340	68
LGELEM452_270023800	57
LBRM2903_120013600	53
TcSYL_0028440	31
LTRL590_220021700	54
TcSYL_0189970	37
TcG_10319	32
TcG_12891	50
TcCL_NonESM12679	37
DQ04_08001020	47
GH5_02509	51
TcSYL_0061870	32
CFAC1_080018700	70
LMARLEM2494_350016500	57
LPAL13_340025200	65
TcSYL_0176740	60
TcCL_ESM11496	44
DQ04_11781030	55
TcSYL_0120350	37
TcSYL_0128620	32
TcCL_Unassigned00004	56
LAEL147_000454300	45
TcCL_Unassigned01792	46
Tb927.6.3755	81
TcCL_Unassigned06531	31
PCON_0082140	95
TcCL_NonESM10321	55
Tb11.v5.0658	28
TcG_09025	37
LGELEM452_240008800	42
LAEL147_000150800	41
LARLEM1108_340013400	50
TCDM_10641	37
TcSYL_0060810	51
TcCL_NonESM11555	55
TcSYL_0009550	65
TcSYL_0021610	39
LMJLV39_300028700	36
LMARLEM2494_170019800	48
TcSYL_0122870	51
TcCL_ESM06631	58
TcG_11170	39
LTRL590_100005300	53
TcG_12056	40
TcG_13144	45
PCON_0079070	27
Baya_002_1220	50
TcCL_NonESM12302	41
TcSYL_0144640	52
LMJSD75_270015200	49
TcSYL_0061290	42
TcCL_ESM12370	56
TcCL_NonESM10556	35
PCON_0060800	34
TcG_03436	39
LGELEM452_360006000	68
TcSYL_0109720	32
TcCL_Unassigned05868	73
LAEL147_000823500	55
LENLEM3045_150011100	52
LSCM4_00630	51
TcSYL_0091280	45
LBRM2903_350038100	61
TcCL_NonESM10079	61
TcCL_Unassigned03078	28
TcCL_ESM04848	77
TcCL_ESM04355	53
LGELEM452_350017100	56
LSCM4_03287	52
LPAL13_310022600	62
TcSYL_0059640	35
TcBrA4_0062310	42
TcBrA4_0000970	24
TcCL_Unassigned03186	60
TcSYL_0113040	51
TcG_10113	52
CFAC1_240017000	69
TcYC6_0028920	85
Tb427tmp.01.8530	35
TcSYL_0125610	50
DQ04_12611000	32
TcG_10705	43
Tc_MARK_8908	72
TCDM_11647	62
LSM04_009435	73
TcCL_Unassigned03589	36
TcSYL_0021210	60
DQ04_03921040	47
TcCL_NonESM04948	31
TcSYL_0125550	35
LAEL147_000778900	41
LMJLV39_360034500	55
TcCL_NonESM11756	32
TCDM_12589	43
LtaP18.0280	54
TcSYL_0081300	68
LMARLEM2494_200022400	67
TcSYL_0186980	55
LBRM2903_330008400	56
LARLEM1108_230009500	65
TcSYL_0061600	39
TcSYL_0009540	47
LBRM2903_310024100	39
TcCL_ESM10476	36
TcSYL_0136310	51
EMOLV88_000007800	36
TcSYL_0204390	52
TcBrA4_0075580	89
JIQ42_05793	44
TevSTIB805.10.4700	68
TcSYL_0099470	46
TcSYL_0091310	35
TcIL3000.A.H_000282400	82
TcCL_Unassigned02962	55
TcSYL_0021590	47
TcSYL_0055050	30
TcSYL_0153560	31
TcCL_ESM07368	39
TcG_13386	48
TcSYL_0055040	56
PCON_0081130	40
LENLEM3045_060013000	38
TcCL_Unassigned02150	45
LBRM2903_340044400	57
TcSYL_0190710	49
Baya_386_0030	40
TcBrA4_0069360	52
PCON_0072250	53
LMJLV39_060019900	44
LBRM2903_250033800	32
TcBrA4_0131160	43
CUR178_02717	29
TcSYL_0090800	54
TcSYL_0154110	52
LENLEM3045_260012400	58
TcSYL_0061370	45
TcSYL_0093190	35
LMARLEM2494_040007000	57
TcSYL_0125730	43
TcSYL_0039260	42
TcG_10958	60
TcSYL_0129000	48
TcIL3000_0_57920	49
TCDM_10818	55
DQ04_12231030	34
TcYC6_0024390	63
Tc_MARK_9077	26
TcG_10630	63
TcSYL_0099290	36
TcSYL_0190000	70
TcSYL_0072880	48
TcCL_NonESM01465	52
TcG_11148	51
TCSYLVIO_010602	40
TcSYL_0164270	31
LSCM4_07773	35
LMJSD75_290037400	63
TcCL_Unassigned05147	55
Baya_007_1020	23
TcCL_Unassigned02980	56
LAEL147_000044400	62
TCSYLVIO_009264	72
EMOLV88_000018900	37
TcBrA4_0051030	52
TcSYL_0002670	46
TcG_09973	41
Baya_462_0010	74
PCON_0079320	49
LBRM2903_150008300	62
TcBrA4_0059880	49
LPAL13_190005000	44
LSM04_000135	30
TcSYL_0166410	38
LSCM4_07647	51
TcCL_NonESM08841	58
TcBrA4_0021020	39
TcCL_NonESM01782	54
TcSYL_0150170	56
TcSYL_0099320	33
TcSYL_0059970	47
TcCL_Unassigned03550	43
JKF63_03811	28
LARLEM1108_190017500	42
TcSYL_0037310	48
TcCL_ESM00579	58
TcCL_ESM08215	55
LARLEM1108_130007600	51
TcCL_NonESM09433	55
TcSYL_0191400	58
TcG_13305	40
Baya_436_0010	45
LENLEM3045_200009900	54
TcSYL_0020570	57
TcCL_Unassigned00270	49
TcSYL_0072580	50
LMJLV39_050011600	62
TcSYL_0128600	53
TcSYL_0171290	58
TcIL3000.A.H_000651400	58
LMJSD75_330039200	56
TcBrA4_0076450	43
TcCL_NonESM10191	36
LTRL590_160016900	57
LBRM2903_270030200	36
LAEL147_000523600	60
TcSYL_0066660	47
TcSYL_0076390	46
TcG_05441	27
LMARLEM2494_220008200	51
TcCL_ESM10224	66
TcCL_NonESM02546	39
PCON_0055040	35
TcG_12384	50
LMJSD75_100016000	65
Tb11.v5.0606	70
TcG_10768	38
CUR178_00848	34
TcSYL_0018710	52
LMJLV39_360059500	56
TcCL_Unassigned05641	33
LBRM2903_180023300	62
TCSYLVIO_009468	60
TcSYL_0007350	51
LENLEM3045_000038400	55
TcSYL_0069160	74
LBRM2903_350005200	63
TcCL_ESM09325	57
TcCL_NonESM11804	33
TcSYL_0182150	51
DQ04_21531000	42
LSM04_002059	42
PCON_0084590	46
TcG_05036	31
TcSYL_0150430	30
TcG_10631	39
TcCL_Unassigned02185	56
TcSYL_0157860	55
TcSYL_0128130	45
TcSYL_0068520	49
TcCL_Unassigned05834	60
GH5_04740	33
TcSYL_0050270	40
TcYC6_0094270	44
LMJLV39_000006700	46
LBRM2903_330041400	50
LMJLV39_180005800	60
TcSYL_0125130	38
PCON_0083610	52
TcG_12334	49
LBRM2903_350077400	31
Tb427_000552100	45
DQ04_02641090	37
TcCL_NonESM08843	31
TcSYL_0171550	32
TcSYL_0173090	65
LMJSD75_300020500	52
LTRL590_160016600	38
TcYC6_0092660	71
Tc_MARK_822	39
TCDM_11586	45
LMJLV39_260034200	56
LMJSD75_060008300	29
TcSYL_0025180	64
TcSYL_0111450	50
LTRL590_080005800	72
TcG_04300	50
TcSYL_0071180	45
TcSYL_0071820	33
TcG_12409	57
TcSYL_0002500	39
LPAL13_060016800	36
TcSYL_0032520	46
TcSYL_0176250	73
Tb927.3.5655	64
TcSYL_0130410	43
TcSYL_0203840	42
TcIL3000.A.H_000098400	87
LMJLV39_320013600	43
LMJLV39_060017200	53
TcCL_ESM11824	53
TcSYL_0071480	54
LtaP23.0730	67
CFAC1_300020400	80
TcBrA4_0037880	44
Tc_MARK_6917	28
LTULEM423_350014600	59
LSCM4_01323	31
TcCL_NonESM10700	34
LARLEM1108_270017500	62
TcSYL_0142030	40
LENLEM3045_350028200	57
LAEL147_000088500	56
LPAL13_330038600	62
TcIL3000.A.H_000098200	74
TcSYL_0197450	51
DQ04_09101030	46
LBRM2903_200031600	47
LMJSD75_220021600	31
LAEL147_000158000	32
TcSYL_0198000	47
TcBrA4_0042150	58
LPAL13_340005100	41
LARLEM1108_100011400	61
TcSYL_0035800	36
PCON_0022140	37
TcSYL_0131010	54
TcYC6_0109560	49
Tb927.10.12750	67
PCON_0084440	45
Tc_MARK_7051	52
TcSYL_0154530	40
TcCL_ESM07504	35
PCON_0055390	53
PCON_0075820	39
LSM04_002833	74
TcSYL_0155230	52
LMARLEM2494_000027500	59
LGELEM452_240019100	58
LSM04_001908	54
GH5_08393	94
TcSYL_0119770	43
PCON_0085770	54
TcSYL_0099890	45
TcSYL_0160520	31
LMJLV39_000008800	46
PCON_0060750	33
PCON_0084140	73
TcSYL_0202820	41
TcBrA4_0032790	57
TcCL_NonESM00980	30
TcSYL_0171670	41
TcSYL_0050500	23
TcSYL_0069340	43
LENLEM3045_270024500	63
LMARLEM2494_270022400	39
LMJSD75_280020800	67
LBRM2903_320048000	48
TcSYL_0127710	48
TcBrA4_0150380	44
TcCL_Unassigned03292	55
TcSYL_0114420	55
TcBrA4_0023120	51
LENLEM3045_120017800	43
LAEL147_000735400	41
TcSYL_0180170	44
LARLEM1108_360006800	69
TcCL_Unassigned02537	32
CUR178_08065	49
LGELEM452_120011100	63
TcG_01818	38
JKF63_07504	69
TcSYL_0012950	35
LMJLV39_150020200	56
Tc_MARK_2157	52
LTRL590_290023700	60
TcSYL_0048980	48
TCSYLVIO_005691	40
TcSYL_0200460	49
TcSYL_0204250	41
TcYC6_0084830	47
TcCL_NonESM12780	35
PCON_0074280	43
CFAC1_290005100	63
TcCL_ESM04354	31
LSM04_008457	50
EMOLV88_310018800	58
LAEL147_000272500	58
TcSYL_0176070	60
TcG_09896	34
TevSTIB805.6.2220	35
TcYC6_0004540	38
TcSYL_0075840	57
LMJLV39_360016600	33
TcSYL_0012290	58
TcCL_ESM08731	40
LMARLEM2494_230026600	37
TcCL_NonESM06996	42
TcCL_NonESM12184	34
TcSYL_0055010	37
TcSYL_0134260	46
TcG_05945	39
TcCL_NonESM02559	50
LBRM2903_140020900	33
TcSYL_0079520	38
LPAL13_000052300	29
LtaP26.2010	92
TcSYL_0150750	45
TcYC6_0029070	39
Tb11.v5.0858	69
LTULEM423_260010900	45
LGELEM452_270005000	54
TcCL_ESM02537	52
Tc_MARK_5016	35
Baya_009_0860	74
TcG_11992	37
DQ04_06471030	78
LSCM1_00278	61
TcSYL_0031750	42
Tb927.7.7495	51
TcSYL_0187630	58
Baya_530_0020	38
TcBrA4_0053060	82
CUR178_01039	50
LMJSD75_200012800	51
TcSYL_0146510	30
BCY84_17397	73
LARLEM1108_070005100	46
TcIL3000.A.H_000204600	64
TcCL_Unassigned00830	57
CFAC1_270057300	72
TcSYL_0151800	29
TcYC6_0137950	62
LBRM2903_120008900	57
TcYC6_0042810	30
TcSYL_0147350	91
TcSYL_0056190	61
TcCL_Unassigned03322	42
LBRM2903_240023500	50
TcCL_NonESM08452	75
TcSYL_0072610	53
TcCL_Unassigned05748	42
LAMA_000196300	59
TcCL_Unassigned01630	33
TcSYL_0034870	44
LENLEM3045_160011300	55
TcG_12300	50
Tc_MARK_7449	34
LARLEM1108_350060500	49
TcBrA4_0041370	42
GH5_05543	52
LARLEM1108_240023000	41
TcCL_ESM08914	33
LENLEM3045_120006200	46
LMJSD75_280007000	58
LMJLV39_310028000	34
TcSYL_0131060	48
LENLEM3045_120007900	32
LTULEM423_200009200	54
TcSYL_0069890	44
DQ04_13861010	31
TcCL_Unassigned02360	40
TcSYL_0184780	47
TcSYL_0046490	36
TcSYL_0197940	52
LPAL13_040005000	53
TcSYL_0153440	41
GH5_05012	45
TcCL_NonESM09189	36
TcSYL_0119850	47
TcCL_NonESM04412	58
TcCL_Unassigned04392	52
LPAL13_000032000	39
LTRL590_330037300	52
TcSYL_0109060	27
TcSYL_0154880	51
TcSYL_0155710	42
LMJFC_300049600	39
TcCL_ESM05684	27
LPAL13_110015200	49
TcCL_Unassigned01170	37
Tc_MARK_8590	54
TcSYL_0187450	50
LMJLV39_000013900	55
TcSYL_0110250	44
BCY84_01822	67
TcSYL_0098480	26
TcCL_Unassigned03313	44
LtaP18.0170	63
TcSYL_0044470	25
TcCL_NonESM04528	38
LTULEM423_310023700	37
LENLEM3045_290011000	48
LMARLEM2494_360005800	37
Baya_052_0200	63
TcSYL_0134540	56
LTULEM423_230006800	45
Tc_MARK_8091	64
TcSYL_0090320	43
TCSYLVIO_008857	61
TcBrA4_0137670	47
CUR178_05018	54
LARLEM1108_290028300	64
PCON_0077910	55
TcSYL_0158670	40
TcCL_NonESM06041	57
TcYC6_0056860	49
TcSYL_0070450	59
TcG_10811	58
TcSYL_0154510	39
JIQ42_05468	26
TcSYL_0119050	46
TcCL_NonESM10864	53
LGELEM452_240005000	31
TcCL_NonESM08991	56
LBRM2903_200006700	48
TcSYL_0056260	37
TcSYL_0094910	54
TcSYL_0160850	49
TcSYL_0039450	48
TcSYL_0153540	91
Tb427_080013100	70
TcSYL_0202120	67
TcCL_Unassigned01747	47
DQ04_02171080	52
LBRM2903_190024000	59
LMJLV39_060014200	48
JIQ42_01365	36
TCSYLVIO_005175	41
TcSYL_0002070	54
